202,79,271.000000,241.000000,265.000000,713.000000,-1.000000,-1.000000,-1.000000
202,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
202,81,620.000000,377.000000,44.000000,120.000000,-1.000000,-1.000000,-1.000000
202,0,0.000000,220.000000,156.000000,821.000000,-1.000000,-1.000000,-1.000000
202,5,402.000000,1.000000,552.000000,1064.000000,-1.000000,-1.000000,-1.000000
202,55,1634.000000,398.000000,108.000000,247.000000,-1.000000,-1.000000,-1.000000
202,58,1414.000000,442.000000,103.000000,246.000000,-1.000000,-1.000000,-1.000000
202,63,1403.000000,531.000000,58.000000,160.000000,-1.000000,-1.000000,-1.000000
202,71,1523.000000,424.000000,62.000000,229.000000,-1.000000,-1.000000,-1.000000
202,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
202,77,953.000000,332.000000,210.000000,469.000000,-1.000000,-1.000000,-1.000000
202,79,271.000000,241.000000,265.000000,713.000000,-1.000000,-1.000000,-1.000000
202,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
202,81,620.000000,377.000000,44.000000,120.000000,-1.000000,-1.000000,-1.000000
202,82,215.000000,258.000000,178.000000,647.000000,-1.000000,-1.000000,-1.000000
202,0,0.000000,220.000000,156.000000,821.000000,-1.000000,-1.000000,-1.000000
202,5,402.000000,1.000000,552.000000,1064.000000,-1.000000,-1.000000,-1.000000
202,55,1634.000000,398.000000,108.000000,247.000000,-1.000000,-1.000000,-1.000000
202,58,1414.000000,442.000000,103.000000,246.000000,-1.000000,-1.000000,-1.000000
202,63,1403.000000,531.000000,58.000000,160.000000,-1.000000,-1.000000,-1.000000
202,71,1523.000000,424.000000,62.000000,229.000000,-1.000000,-1.000000,-1.000000
202,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
202,77,953.000000,332.000000,210.000000,469.000000,-1.000000,-1.000000,-1.000000
202,79,271.000000,241.000000,265.000000,713.000000,-1.000000,-1.000000,-1.000000
202,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
202,81,620.000000,377.000000,44.000000,120.000000,-1.000000,-1.000000,-1.000000
202,82,215.000000,258.000000,178.000000,647.000000,-1.000000,-1.000000,-1.000000
202,83,849.000000,569.000000,110.000000,218.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,58,1417.000000,443.000000,102.000000,245.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,58,1417.000000,443.000000,102.000000,245.000000,-1.000000,-1.000000,-1.000000
203,63,1406.000000,528.000000,59.000000,163.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,58,1417.000000,443.000000,102.000000,245.000000,-1.000000,-1.000000,-1.000000
203,63,1406.000000,528.000000,59.000000,163.000000,-1.000000,-1.000000,-1.000000
203,71,1522.000000,425.000000,69.000000,229.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,58,1417.000000,443.000000,102.000000,245.000000,-1.000000,-1.000000,-1.000000
203,63,1406.000000,528.000000,59.000000,163.000000,-1.000000,-1.000000,-1.000000
203,71,1522.000000,425.000000,69.000000,229.000000,-1.000000,-1.000000,-1.000000
203,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,58,1417.000000,443.000000,102.000000,245.000000,-1.000000,-1.000000,-1.000000
203,63,1406.000000,528.000000,59.000000,163.000000,-1.000000,-1.000000,-1.000000
203,71,1522.000000,425.000000,69.000000,229.000000,-1.000000,-1.000000,-1.000000
203,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
203,77,955.000000,334.000000,216.000000,465.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,58,1417.000000,443.000000,102.000000,245.000000,-1.000000,-1.000000,-1.000000
203,63,1406.000000,528.000000,59.000000,163.000000,-1.000000,-1.000000,-1.000000
203,71,1522.000000,425.000000,69.000000,229.000000,-1.000000,-1.000000,-1.000000
203,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
203,77,955.000000,334.000000,216.000000,465.000000,-1.000000,-1.000000,-1.000000
203,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,58,1417.000000,443.000000,102.000000,245.000000,-1.000000,-1.000000,-1.000000
203,63,1406.000000,528.000000,59.000000,163.000000,-1.000000,-1.000000,-1.000000
203,71,1522.000000,425.000000,69.000000,229.000000,-1.000000,-1.000000,-1.000000
203,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
203,77,955.000000,334.000000,216.000000,465.000000,-1.000000,-1.000000,-1.000000
203,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
203,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,58,1417.000000,443.000000,102.000000,245.000000,-1.000000,-1.000000,-1.000000
203,63,1406.000000,528.000000,59.000000,163.000000,-1.000000,-1.000000,-1.000000
203,71,1522.000000,425.000000,69.000000,229.000000,-1.000000,-1.000000,-1.000000
203,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
203,77,955.000000,334.000000,216.000000,465.000000,-1.000000,-1.000000,-1.000000
203,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
203,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
203,82,225.000000,258.000000,184.000000,614.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,58,1417.000000,443.000000,102.000000,245.000000,-1.000000,-1.000000,-1.000000
203,63,1406.000000,528.000000,59.000000,163.000000,-1.000000,-1.000000,-1.000000
203,71,1522.000000,425.000000,69.000000,229.000000,-1.000000,-1.000000,-1.000000
203,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
203,77,955.000000,334.000000,216.000000,465.000000,-1.000000,-1.000000,-1.000000
203,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
203,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
203,82,225.000000,258.000000,184.000000,614.000000,-1.000000,-1.000000,-1.000000
203,83,855.000000,532.000000,110.000000,255.000000,-1.000000,-1.000000,-1.000000
203,0,1.000000,241.000000,124.000000,674.000000,-1.000000,-1.000000,-1.000000
203,5,380.000000,0.000000,540.000000,1068.000000,-1.000000,-1.000000,-1.000000
203,55,1637.000000,399.000000,111.000000,247.000000,-1.000000,-1.000000,-1.000000
203,58,1417.000000,443.000000,102.000000,245.000000,-1.000000,-1.000000,-1.000000
203,63,1406.000000,528.000000,59.000000,163.000000,-1.000000,-1.000000,-1.000000
203,71,1522.000000,425.000000,69.000000,229.000000,-1.000000,-1.000000,-1.000000
203,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
203,77,955.000000,334.000000,216.000000,465.000000,-1.000000,-1.000000,-1.000000
203,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
203,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
203,82,225.000000,258.000000,184.000000,614.000000,-1.000000,-1.000000,-1.000000
203,83,855.000000,532.000000,110.000000,255.000000,-1.000000,-1.000000,-1.000000
203,84,125.000000,517.000000,73.000000,229.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,63,1408.000000,529.000000,61.000000,163.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,63,1408.000000,529.000000,61.000000,163.000000,-1.000000,-1.000000,-1.000000
204,71,1528.000000,425.000000,80.000000,229.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,63,1408.000000,529.000000,61.000000,163.000000,-1.000000,-1.000000,-1.000000
204,71,1528.000000,425.000000,80.000000,229.000000,-1.000000,-1.000000,-1.000000
204,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,63,1408.000000,529.000000,61.000000,163.000000,-1.000000,-1.000000,-1.000000
204,71,1528.000000,425.000000,80.000000,229.000000,-1.000000,-1.000000,-1.000000
204,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
204,77,958.000000,336.000000,219.000000,458.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,63,1408.000000,529.000000,61.000000,163.000000,-1.000000,-1.000000,-1.000000
204,71,1528.000000,425.000000,80.000000,229.000000,-1.000000,-1.000000,-1.000000
204,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
204,77,958.000000,336.000000,219.000000,458.000000,-1.000000,-1.000000,-1.000000
204,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,63,1408.000000,529.000000,61.000000,163.000000,-1.000000,-1.000000,-1.000000
204,71,1528.000000,425.000000,80.000000,229.000000,-1.000000,-1.000000,-1.000000
204,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
204,77,958.000000,336.000000,219.000000,458.000000,-1.000000,-1.000000,-1.000000
204,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
204,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,63,1408.000000,529.000000,61.000000,163.000000,-1.000000,-1.000000,-1.000000
204,71,1528.000000,425.000000,80.000000,229.000000,-1.000000,-1.000000,-1.000000
204,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
204,77,958.000000,336.000000,219.000000,458.000000,-1.000000,-1.000000,-1.000000
204,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
204,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
204,82,236.000000,264.000000,205.000000,658.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,63,1408.000000,529.000000,61.000000,163.000000,-1.000000,-1.000000,-1.000000
204,71,1528.000000,425.000000,80.000000,229.000000,-1.000000,-1.000000,-1.000000
204,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
204,77,958.000000,336.000000,219.000000,458.000000,-1.000000,-1.000000,-1.000000
204,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
204,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
204,82,236.000000,264.000000,205.000000,658.000000,-1.000000,-1.000000,-1.000000
204,83,854.000000,475.000000,133.000000,315.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,63,1408.000000,529.000000,61.000000,163.000000,-1.000000,-1.000000,-1.000000
204,71,1528.000000,425.000000,80.000000,229.000000,-1.000000,-1.000000,-1.000000
204,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
204,77,958.000000,336.000000,219.000000,458.000000,-1.000000,-1.000000,-1.000000
204,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
204,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
204,82,236.000000,264.000000,205.000000,658.000000,-1.000000,-1.000000,-1.000000
204,83,854.000000,475.000000,133.000000,315.000000,-1.000000,-1.000000,-1.000000
204,84,123.000000,535.000000,75.000000,207.000000,-1.000000,-1.000000,-1.000000
204,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
204,5,340.000000,0.000000,546.000000,1068.000000,-1.000000,-1.000000,-1.000000
204,55,1638.000000,401.000000,119.000000,245.000000,-1.000000,-1.000000,-1.000000
204,58,1419.000000,444.000000,104.000000,244.000000,-1.000000,-1.000000,-1.000000
204,63,1408.000000,529.000000,61.000000,163.000000,-1.000000,-1.000000,-1.000000
204,71,1528.000000,425.000000,80.000000,229.000000,-1.000000,-1.000000,-1.000000
204,76,532.000000,385.000000,85.000000,228.000000,-1.000000,-1.000000,-1.000000
204,77,958.000000,336.000000,219.000000,458.000000,-1.000000,-1.000000,-1.000000
204,79,293.000000,238.000000,228.000000,715.000000,-1.000000,-1.000000,-1.000000
204,80,848.000000,321.000000,194.000000,469.000000,-1.000000,-1.000000,-1.000000
204,82,236.000000,264.000000,205.000000,658.000000,-1.000000,-1.000000,-1.000000
204,83,854.000000,475.000000,133.000000,315.000000,-1.000000,-1.000000,-1.000000
204,84,123.000000,535.000000,75.000000,207.000000,-1.000000,-1.000000,-1.000000
204,85,405.000000,313.000000,72.000000,303.000000,-1.000000,-1.000000,-1.000000
205,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
205,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
205,5,305.000000,0.000000,572.000000,1068.000000,-1.000000,-1.000000,-1.000000
205,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
205,5,305.000000,0.000000,572.000000,1068.000000,-1.000000,-1.000000,-1.000000
205,55,1647.000000,402.000000,111.000000,244.000000,-1.000000,-1.000000,-1.000000
205,0,0.000000,328.000000,83.000000,521.000000,-1.000000,-1.000000,-1.000000
205,5,305.000000,0.000000,572.000000,1068.000000,-1.000000,-1.000000,-1.000000
